timestamp,pod,cpu,memory,window
2022-07-11 14:21:54.277132,dispatch-cd4db89f8-fpx47,258157619,180552,0
2022-07-11 14:21:54.277132,maindbmspostgres-7dcbcbbf79-vncxh,12048802,138936,0
2022-07-11 14:21:54.277132,accounting-5dfb9d69f6-9g8vm,256989566,193896,0
2022-07-11 14:21:54.277132,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:21:54.277132,notification-5895bd556d-xjfx5,31842547,166652,0
2022-07-11 14:21:54.277132,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:21:54.277132,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:21:54.277132,pricecalculator-6b46855cf6-st9nj,836557,136432,0
2022-07-11 14:21:54.277132,paymentprovider-7d4866ff94-nkr25,657749,138152,0
2022-07-11 14:21:54.277132,restaurant-7d5ff68594-v7f22,37813212,182460,0
2022-07-11 14:21:54.277132,storehouse-6ff656d6-vm922,18590719,147476,0
2022-07-11 14:21:56.125784,dispatch-cd4db89f8-fpx47,258157619,180552,0
2022-07-11 14:21:56.125784,maindbmspostgres-7dcbcbbf79-vncxh,12048802,138936,0
2022-07-11 14:21:56.125784,accounting-5dfb9d69f6-9g8vm,256989566,193896,0
2022-07-11 14:21:56.125784,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:21:56.125784,notification-5895bd556d-xjfx5,31842547,166652,0
2022-07-11 14:21:56.125784,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:21:56.125784,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:21:56.125784,pricecalculator-6b46855cf6-st9nj,836557,136432,0
2022-07-11 14:21:56.125784,paymentprovider-7d4866ff94-nkr25,657749,138152,0
2022-07-11 14:21:56.125784,restaurant-7d5ff68594-v7f22,37813212,182460,0
2022-07-11 14:21:56.125784,storehouse-6ff656d6-vm922,18590719,147476,0
2022-07-11 14:21:57.971197,dispatch-cd4db89f8-fpx47,258157619,180552,0
2022-07-11 14:21:57.971197,maindbmspostgres-7dcbcbbf79-vncxh,12048802,138936,0
2022-07-11 14:21:57.971197,accounting-5dfb9d69f6-9g8vm,256989566,193896,0
2022-07-11 14:21:57.971197,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:21:57.971197,notification-5895bd556d-xjfx5,31842547,166652,0
2022-07-11 14:21:57.971197,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:21:57.971197,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:21:57.971197,pricecalculator-6b46855cf6-st9nj,836557,136432,0
2022-07-11 14:21:57.971197,paymentprovider-7d4866ff94-nkr25,657749,138152,0
2022-07-11 14:21:57.971197,restaurant-7d5ff68594-v7f22,37813212,182460,0
2022-07-11 14:21:57.971197,storehouse-6ff656d6-vm922,18590719,147476,0
2022-07-11 14:21:59.821880,dispatch-cd4db89f8-fpx47,258157619,180552,0
2022-07-11 14:21:59.821880,maindbmspostgres-7dcbcbbf79-vncxh,13251486,139444,0
2022-07-11 14:21:59.821880,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:21:59.821880,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:21:59.821880,notification-5895bd556d-xjfx5,30622330,166896,0
2022-07-11 14:21:59.821880,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:21:59.821880,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:21:59.821880,pricecalculator-6b46855cf6-st9nj,599711,136432,0
2022-07-11 14:21:59.821880,paymentprovider-7d4866ff94-nkr25,708764,138152,0
2022-07-11 14:21:59.821880,restaurant-7d5ff68594-v7f22,53264316,178676,0
2022-07-11 14:21:59.821880,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:01.655096,dispatch-cd4db89f8-fpx47,258728138,180952,0
2022-07-11 14:22:01.655096,maindbmspostgres-7dcbcbbf79-vncxh,13251486,139444,0
2022-07-11 14:22:01.655096,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:01.655096,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:22:01.655096,notification-5895bd556d-xjfx5,30622330,166896,0
2022-07-11 14:22:01.655096,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:22:01.655096,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:22:01.655096,pricecalculator-6b46855cf6-st9nj,599711,136432,0
2022-07-11 14:22:01.655096,paymentprovider-7d4866ff94-nkr25,708764,138152,0
2022-07-11 14:22:01.655096,restaurant-7d5ff68594-v7f22,53264316,178676,0
2022-07-11 14:22:01.655096,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:03.499197,dispatch-cd4db89f8-fpx47,258728138,180952,0
2022-07-11 14:22:03.499197,maindbmspostgres-7dcbcbbf79-vncxh,13251486,139444,0
2022-07-11 14:22:03.499197,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:03.499197,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:22:03.499197,notification-5895bd556d-xjfx5,30622330,166896,0
2022-07-11 14:22:03.499197,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:22:03.499197,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:22:03.499197,pricecalculator-6b46855cf6-st9nj,599711,136432,0
2022-07-11 14:22:03.499197,paymentprovider-7d4866ff94-nkr25,708764,138152,0
2022-07-11 14:22:03.499197,restaurant-7d5ff68594-v7f22,53264316,178676,0
2022-07-11 14:22:03.499197,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:05.340950,dispatch-cd4db89f8-fpx47,258728138,180952,0
2022-07-11 14:22:05.340950,maindbmspostgres-7dcbcbbf79-vncxh,13251486,139444,0
2022-07-11 14:22:05.340950,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:05.340950,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:22:05.340950,notification-5895bd556d-xjfx5,30622330,166896,0
2022-07-11 14:22:05.340950,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:22:05.340950,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:22:05.340950,pricecalculator-6b46855cf6-st9nj,599711,136432,0
2022-07-11 14:22:05.340950,paymentprovider-7d4866ff94-nkr25,708764,138152,0
2022-07-11 14:22:05.340950,restaurant-7d5ff68594-v7f22,53264316,178676,0
2022-07-11 14:22:05.340950,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:07.175541,dispatch-cd4db89f8-fpx47,258728138,180952,0
2022-07-11 14:22:07.175541,maindbmspostgres-7dcbcbbf79-vncxh,13251486,139444,0
2022-07-11 14:22:07.175541,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:07.175541,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:22:07.175541,notification-5895bd556d-xjfx5,30622330,166896,0
2022-07-11 14:22:07.175541,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:22:07.175541,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:22:07.175541,pricecalculator-6b46855cf6-st9nj,599711,136432,0
2022-07-11 14:22:07.175541,paymentprovider-7d4866ff94-nkr25,708764,138152,0
2022-07-11 14:22:07.175541,restaurant-7d5ff68594-v7f22,53264316,178676,0
2022-07-11 14:22:07.175541,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:09.057216,dispatch-cd4db89f8-fpx47,258728138,180952,0
2022-07-11 14:22:09.057216,maindbmspostgres-7dcbcbbf79-vncxh,13251486,139444,0
2022-07-11 14:22:09.057216,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:09.057216,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:22:09.057216,notification-5895bd556d-xjfx5,30622330,166896,0
2022-07-11 14:22:09.057216,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:22:09.057216,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:22:09.057216,pricecalculator-6b46855cf6-st9nj,599711,136432,0
2022-07-11 14:22:09.057216,paymentprovider-7d4866ff94-nkr25,708764,138152,0
2022-07-11 14:22:09.057216,restaurant-7d5ff68594-v7f22,53264316,178676,0
2022-07-11 14:22:09.057216,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:10.888547,dispatch-cd4db89f8-fpx47,258728138,180952,0
2022-07-11 14:22:10.888547,maindbmspostgres-7dcbcbbf79-vncxh,13251486,139444,0
2022-07-11 14:22:10.888547,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:10.888547,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:22:10.888547,notification-5895bd556d-xjfx5,30622330,166896,0
2022-07-11 14:22:10.888547,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:22:10.888547,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:22:10.888547,pricecalculator-6b46855cf6-st9nj,599711,136432,0
2022-07-11 14:22:10.888547,paymentprovider-7d4866ff94-nkr25,708764,138152,0
2022-07-11 14:22:10.888547,restaurant-7d5ff68594-v7f22,53264316,178676,0
2022-07-11 14:22:10.888547,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:12.747834,dispatch-cd4db89f8-fpx47,258728138,180952,0
2022-07-11 14:22:12.747834,maindbmspostgres-7dcbcbbf79-vncxh,13251486,139444,0
2022-07-11 14:22:12.747834,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:12.747834,delivery-85f66d8ff7-hrdlg,41136063,175920,0
2022-07-11 14:22:12.747834,notification-5895bd556d-xjfx5,30622330,166896,0
2022-07-11 14:22:12.747834,itemviewer-7b85457c5f-f4jbd,771409,134872,0
2022-07-11 14:22:12.747834,order-8489bc4dd6-qdr48,249536685,176988,0
2022-07-11 14:22:12.747834,pricecalculator-6b46855cf6-st9nj,599711,136432,0
2022-07-11 14:22:12.747834,paymentprovider-7d4866ff94-nkr25,708764,138152,0
2022-07-11 14:22:12.747834,restaurant-7d5ff68594-v7f22,53264316,178676,0
2022-07-11 14:22:12.747834,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:14.605387,dispatch-cd4db89f8-fpx47,258728138,180952,0
2022-07-11 14:22:14.605387,maindbmspostgres-7dcbcbbf79-vncxh,13251486,139444,0
2022-07-11 14:22:14.605387,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:14.605387,delivery-85f66d8ff7-hrdlg,29250542,179752,0
2022-07-11 14:22:14.605387,notification-5895bd556d-xjfx5,24990748,167328,0
2022-07-11 14:22:14.605387,itemviewer-7b85457c5f-f4jbd,718042,135000,0
2022-07-11 14:22:14.605387,order-8489bc4dd6-qdr48,262515528,177456,0
2022-07-11 14:22:14.605387,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:14.605387,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:14.605387,restaurant-7d5ff68594-v7f22,41904186,182760,0
2022-07-11 14:22:14.605387,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:16.463269,dispatch-cd4db89f8-fpx47,228839293,182276,0
2022-07-11 14:22:16.463269,maindbmspostgres-7dcbcbbf79-vncxh,10275535,139364,0
2022-07-11 14:22:16.463269,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:16.463269,delivery-85f66d8ff7-hrdlg,29250542,179752,0
2022-07-11 14:22:16.463269,notification-5895bd556d-xjfx5,24990748,167328,0
2022-07-11 14:22:16.463269,itemviewer-7b85457c5f-f4jbd,718042,135000,0
2022-07-11 14:22:16.463269,order-8489bc4dd6-qdr48,262515528,177456,0
2022-07-11 14:22:16.463269,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:16.463269,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:16.463269,restaurant-7d5ff68594-v7f22,41904186,182760,0
2022-07-11 14:22:16.463269,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:18.312104,dispatch-cd4db89f8-fpx47,228839293,182276,0
2022-07-11 14:22:18.312104,maindbmspostgres-7dcbcbbf79-vncxh,10275535,139364,0
2022-07-11 14:22:18.312104,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:18.312104,delivery-85f66d8ff7-hrdlg,29250542,179752,0
2022-07-11 14:22:18.312104,notification-5895bd556d-xjfx5,24990748,167328,0
2022-07-11 14:22:18.312104,itemviewer-7b85457c5f-f4jbd,718042,135000,0
2022-07-11 14:22:18.312104,order-8489bc4dd6-qdr48,262515528,177456,0
2022-07-11 14:22:18.312104,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:18.312104,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:18.312104,restaurant-7d5ff68594-v7f22,41904186,182760,0
2022-07-11 14:22:18.312104,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:20.149669,dispatch-cd4db89f8-fpx47,228839293,182276,0
2022-07-11 14:22:20.149669,maindbmspostgres-7dcbcbbf79-vncxh,10275535,139364,0
2022-07-11 14:22:20.149669,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:20.149669,delivery-85f66d8ff7-hrdlg,29250542,179752,0
2022-07-11 14:22:20.149669,notification-5895bd556d-xjfx5,24990748,167328,0
2022-07-11 14:22:20.149669,itemviewer-7b85457c5f-f4jbd,718042,135000,0
2022-07-11 14:22:20.149669,order-8489bc4dd6-qdr48,262515528,177456,0
2022-07-11 14:22:20.149669,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:20.149669,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:20.149669,restaurant-7d5ff68594-v7f22,41904186,182760,0
2022-07-11 14:22:20.149669,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:22.003956,dispatch-cd4db89f8-fpx47,228839293,182276,0
2022-07-11 14:22:22.003956,maindbmspostgres-7dcbcbbf79-vncxh,10275535,139364,0
2022-07-11 14:22:22.003956,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:22.003956,delivery-85f66d8ff7-hrdlg,29250542,179752,0
2022-07-11 14:22:22.003956,notification-5895bd556d-xjfx5,24990748,167328,0
2022-07-11 14:22:22.003956,itemviewer-7b85457c5f-f4jbd,718042,135000,0
2022-07-11 14:22:22.003956,order-8489bc4dd6-qdr48,262515528,177456,0
2022-07-11 14:22:22.003956,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:22.003956,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:22.003956,restaurant-7d5ff68594-v7f22,41904186,182760,0
2022-07-11 14:22:22.003956,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:23.867371,dispatch-cd4db89f8-fpx47,228839293,182276,0
2022-07-11 14:22:23.867371,maindbmspostgres-7dcbcbbf79-vncxh,10275535,139364,0
2022-07-11 14:22:23.867371,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:23.867371,delivery-85f66d8ff7-hrdlg,29250542,179752,0
2022-07-11 14:22:23.867371,notification-5895bd556d-xjfx5,24990748,167328,0
2022-07-11 14:22:23.867371,itemviewer-7b85457c5f-f4jbd,718042,135000,0
2022-07-11 14:22:23.867371,order-8489bc4dd6-qdr48,262515528,177456,0
2022-07-11 14:22:23.867371,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:23.867371,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:23.867371,restaurant-7d5ff68594-v7f22,41904186,182760,0
2022-07-11 14:22:23.867371,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:25.752194,dispatch-cd4db89f8-fpx47,228839293,182276,0
2022-07-11 14:22:25.752194,maindbmspostgres-7dcbcbbf79-vncxh,10275535,139364,0
2022-07-11 14:22:25.752194,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:25.752194,delivery-85f66d8ff7-hrdlg,29250542,179752,0
2022-07-11 14:22:25.752194,notification-5895bd556d-xjfx5,24990748,167328,0
2022-07-11 14:22:25.752194,itemviewer-7b85457c5f-f4jbd,718042,135000,0
2022-07-11 14:22:25.752194,order-8489bc4dd6-qdr48,262515528,177456,0
2022-07-11 14:22:25.752194,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:25.752194,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:25.752194,restaurant-7d5ff68594-v7f22,41904186,182760,0
2022-07-11 14:22:25.752194,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:27.606125,dispatch-cd4db89f8-fpx47,228839293,182276,0
2022-07-11 14:22:27.606125,maindbmspostgres-7dcbcbbf79-vncxh,10275535,139364,0
2022-07-11 14:22:27.606125,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:27.606125,delivery-85f66d8ff7-hrdlg,29250542,179752,0
2022-07-11 14:22:27.606125,notification-5895bd556d-xjfx5,24990748,167328,0
2022-07-11 14:22:27.606125,itemviewer-7b85457c5f-f4jbd,718042,135000,0
2022-07-11 14:22:27.606125,order-8489bc4dd6-qdr48,262515528,177456,0
2022-07-11 14:22:27.606125,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:27.606125,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:27.606125,restaurant-7d5ff68594-v7f22,41904186,182760,0
2022-07-11 14:22:27.606125,storehouse-6ff656d6-vm922,16935616,148048,0
2022-07-11 14:22:29.460881,dispatch-cd4db89f8-fpx47,228839293,182276,0
2022-07-11 14:22:29.460881,maindbmspostgres-7dcbcbbf79-vncxh,10275535,139364,0
2022-07-11 14:22:29.460881,accounting-5dfb9d69f6-9g8vm,271551491,193052,0
2022-07-11 14:22:29.460881,delivery-85f66d8ff7-hrdlg,25207551,180272,0
2022-07-11 14:22:29.460881,notification-5895bd556d-xjfx5,22242026,167804,0
2022-07-11 14:22:29.460881,itemviewer-7b85457c5f-f4jbd,881421,134920,0
2022-07-11 14:22:29.460881,order-8489bc4dd6-qdr48,220752015,177620,0
2022-07-11 14:22:29.460881,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:29.460881,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:29.460881,restaurant-7d5ff68594-v7f22,40246033,176612,0
2022-07-11 14:22:29.460881,storehouse-6ff656d6-vm922,13776751,148356,0
2022-07-11 14:22:31.302978,dispatch-cd4db89f8-fpx47,189835207,182468,0
2022-07-11 14:22:31.302978,maindbmspostgres-7dcbcbbf79-vncxh,9294535,139352,0
2022-07-11 14:22:31.302978,accounting-5dfb9d69f6-9g8vm,218791488,194276,0
2022-07-11 14:22:31.302978,delivery-85f66d8ff7-hrdlg,25207551,180272,0
2022-07-11 14:22:31.302978,notification-5895bd556d-xjfx5,22242026,167804,0
2022-07-11 14:22:31.302978,itemviewer-7b85457c5f-f4jbd,881421,134920,0
2022-07-11 14:22:31.302978,order-8489bc4dd6-qdr48,220752015,177620,0
2022-07-11 14:22:31.302978,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:31.302978,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:31.302978,restaurant-7d5ff68594-v7f22,40246033,176612,0
2022-07-11 14:22:31.302978,storehouse-6ff656d6-vm922,13776751,148356,0
2022-07-11 14:22:33.146277,dispatch-cd4db89f8-fpx47,189835207,182468,0
2022-07-11 14:22:33.146277,maindbmspostgres-7dcbcbbf79-vncxh,9294535,139352,0
2022-07-11 14:22:33.146277,accounting-5dfb9d69f6-9g8vm,218791488,194276,0
2022-07-11 14:22:33.146277,delivery-85f66d8ff7-hrdlg,25207551,180272,0
2022-07-11 14:22:33.146277,notification-5895bd556d-xjfx5,22242026,167804,0
2022-07-11 14:22:33.146277,itemviewer-7b85457c5f-f4jbd,881421,134920,0
2022-07-11 14:22:33.146277,order-8489bc4dd6-qdr48,220752015,177620,0
2022-07-11 14:22:33.146277,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:33.146277,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:33.146277,restaurant-7d5ff68594-v7f22,40246033,176612,0
2022-07-11 14:22:33.146277,storehouse-6ff656d6-vm922,13776751,148356,0
2022-07-11 14:22:34.994174,dispatch-cd4db89f8-fpx47,189835207,182468,0
2022-07-11 14:22:34.994174,maindbmspostgres-7dcbcbbf79-vncxh,9294535,139352,0
2022-07-11 14:22:34.994174,accounting-5dfb9d69f6-9g8vm,218791488,194276,0
2022-07-11 14:22:34.994174,delivery-85f66d8ff7-hrdlg,25207551,180272,0
2022-07-11 14:22:34.994174,notification-5895bd556d-xjfx5,22242026,167804,0
2022-07-11 14:22:34.994174,itemviewer-7b85457c5f-f4jbd,881421,134920,0
2022-07-11 14:22:34.994174,order-8489bc4dd6-qdr48,220752015,177620,0
2022-07-11 14:22:34.994174,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:34.994174,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:34.994174,restaurant-7d5ff68594-v7f22,40246033,176612,0
2022-07-11 14:22:34.994174,storehouse-6ff656d6-vm922,13776751,148356,0
2022-07-11 14:22:36.841516,dispatch-cd4db89f8-fpx47,189835207,182468,0
2022-07-11 14:22:36.841516,maindbmspostgres-7dcbcbbf79-vncxh,9294535,139352,0
2022-07-11 14:22:36.841516,accounting-5dfb9d69f6-9g8vm,218791488,194276,0
2022-07-11 14:22:36.841516,delivery-85f66d8ff7-hrdlg,25207551,180272,0
2022-07-11 14:22:36.841516,notification-5895bd556d-xjfx5,22242026,167804,0
2022-07-11 14:22:36.841516,itemviewer-7b85457c5f-f4jbd,881421,134920,0
2022-07-11 14:22:36.841516,order-8489bc4dd6-qdr48,220752015,177620,0
2022-07-11 14:22:36.841516,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:36.841516,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:36.841516,restaurant-7d5ff68594-v7f22,40246033,176612,0
2022-07-11 14:22:36.841516,storehouse-6ff656d6-vm922,13776751,148356,0
2022-07-11 14:22:38.688073,dispatch-cd4db89f8-fpx47,189835207,182468,0
2022-07-11 14:22:38.688073,maindbmspostgres-7dcbcbbf79-vncxh,9294535,139352,0
2022-07-11 14:22:38.688073,accounting-5dfb9d69f6-9g8vm,218791488,194276,0
2022-07-11 14:22:38.688073,delivery-85f66d8ff7-hrdlg,25207551,180272,0
2022-07-11 14:22:38.688073,notification-5895bd556d-xjfx5,22242026,167804,0
2022-07-11 14:22:38.688073,itemviewer-7b85457c5f-f4jbd,881421,134920,0
2022-07-11 14:22:38.688073,order-8489bc4dd6-qdr48,220752015,177620,0
2022-07-11 14:22:38.688073,pricecalculator-6b46855cf6-st9nj,740503,136352,0
2022-07-11 14:22:38.688073,paymentprovider-7d4866ff94-nkr25,725680,138072,0
2022-07-11 14:22:38.688073,restaurant-7d5ff68594-v7f22,40246033,176612,0
2022-07-11 14:22:38.688073,storehouse-6ff656d6-vm922,13776751,148356,0
